"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601195";"7";"61";"Depósito bancário em conta corrente no País";"conta corrente banco do brasil";"20818,10";"21/09/2022";"11:59:16"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601195";"8";"63";"Dinheiro em espécie - moeda nacional";"dinheiro em especie";"300000,00";"21/09/2022";"11:59:16"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"1";"11";"Apartamento";"apartamento em fortaleza";"42000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"2";"11";"Apartamento";"apartamento em caucaia";"171630,54";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"3";"11";"Apartamento";"apartamento em caucaia";"171630,54";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"4";"12";"Casa";"casa na caucaia";"9000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"5";"13";"Terreno";"terreno em pará";"17000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"6";"13";"Terreno";"terreno em aquiraz";"30000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"7";"13";"Terreno";"terreno na caucaia";"82000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"8";"13";"Terreno";"terreno no eusebio";"1300000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"9";"13";"Terreno";"terreno em caucaia";"15000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"10";"13";"Terreno";"terreno em barbalha";"3000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"11";"13";"Terreno";"terreno em parambu";"1000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"12";"13";"Terreno";"terreno  em caucaia";"500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"13";"13";"Terreno";"terreno em caucaia";"500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"14";"13";"Terreno";"terreno em caucaia";"500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"15";"13";"Terreno";"terreno em caucaia";"500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"16";"13";"Terreno";"terreno em caucaia";"400,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"17";"13";"Terreno";"terreno em caucaia";"500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"18";"13";"Terreno";"terreno em caucaia";"2000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"19";"13";"Terreno";"terreno em caucaia";"1500,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"20";"13";"Terreno";"terreno em caucaia";"12000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"21";"13";"Terreno";"terreno em caucaia";"5000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"22";"13";"Terreno";"terreno em caucaia";"5000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"23";"13";"Terreno";"terreno em caucaia";"6000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"24";"13";"Terreno";"terreno em caucaia";"24000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"25";"13";"Terreno";"terreno em caucaia";"15000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"26";"13";"Terreno";"terreno em caucaia";"5000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"27";"13";"Terreno";"terreno em parambu";"25250,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"28";"13";"Terreno";"terreno amazonas";"25000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"29";"13";"Terreno";"terreno em amazonas";"25000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"30";"13";"Terreno";"terreno em caucaia";"22000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"31";"13";"Terreno";"terreno em aquiraz";"100000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"32";"13";"Terreno";"terreno em fortaleza";"15000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"33";"15";"Sala ou conjunto";"sala comercial";"175000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"34";"16";"Construção";"predio em construção";"7000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"35";"16";"Construção";"predio em construção";"20000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"36";"19";"Outros bens imóveis";"garagem";"12000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"37";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"scania 2014";"150000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"38";"39";"Outras participações societárias";"participação 95% em empresa";"39900,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"39";"39";"Outras participações societárias";"participação 95% em empresa";"95000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"40";"51";"Crédito decorrente de empréstimo";"emprestimo";"500000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"41";"51";"Crédito decorrente de empréstimo";"emprestimo ";"440000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"42";"51";"Crédito decorrente de empréstimo";"emprestimo";"110000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"43";"61";"Depósito bancário em conta corrente no País";"conta corrente bradesco";"39457,48";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"44";"61";"Depósito bancário em conta corrente no País";"conta corrente caixa";"14016,34";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"45";"63";"Dinheiro em espécie - moeda nacional";"dinheiro em especie";"53000,00";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601196";"46";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"caixa economica";"68938,30";"21/09/2022";"18:44:45"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001601197";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"automovel";"50000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"1";"12";"Casa";"CASA FINANCIADA PELA CAIXA ECONOMICA FEDERAL";"160000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"2";"41";"Caderneta de poupança";"SALDO POUPANÇA BANCO DO BRASIL";"1535,68";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"3";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM ESPECIE";"10000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"4";"79";"Outros fundos";"RF MAIS AUTOMATICO BANCO DO BRASIL";"2610,14";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"5";"79";"Outros fundos";"OUROCAP MENSAL BANCO DO BRASIL";"235,44";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603443";"6";"95";"Consórcio não contemplado";"CARTA DE CREDITO COTA 51.493 ";"3663,49";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"1";"11";"Apartamento";"APARTAMENTO RESIDENCIAL SITUADO NA TRAVESSA JOSE DELFINO JUNIOR, 141 EM RUSSAS-CE";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"2";"11";"Apartamento";"APARTAMENTO RESIDENCIAL N08 NA RUA JOSE MOREIRA DE SOUSA EM RUSSAS-CE";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"3";"11";"Apartamento";"APARTAMENTO ADQUIRIDO COM RECURSOS DO FGTS";"145000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"4";"12";"Casa";"CASA RESIDENCIAL SITUADA NA RUA FELIPE SANTIAGO, 272 EM RUSSAS-CE";"201500,80";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"5";"13";"Terreno";"TERRENO SITUADO NA RUA DR. INACIO SIMOIES FILHO, 140 EM RUSSAS CE";"60000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"6";"13";"Terreno";"TERRENO MEDINDO 11,25M2 SITUADO NO LUGAR DENOMINADO RUSSAS-CE, AGREGADO NOS FUNDOS DO IMOVEL DO CONTRIBUINTE SITUADO NA RUA FELIPE SANTIAGO, 272";"500,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"7";"13";"Terreno";"TERRENO RURAL COM AREA TOTAL DE 5,87 HECTARES LOCALIZADO NA COMARCA DE QUIXERE NO LUGAR DENOMINADO SITIO BOM SUCESSO, FAZENDA CAJARANA";"6000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"8";"15";"Sala ou conjunto";"SALA COMERCIAL ADQUIRIDA NA PLANTA JUNTO A EMBRACO EMPRESA BRASILEIRA DE CONSTRUCAO LTDA.";"31094,10";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEN BRASILIA, ANO 1975";"2500,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"PARTICIPACAO NA EMPRESA MANFE CONSTRUCOES LTDA";"25000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"11";"41";"Caderneta de poupança";"SALDO EM CONTA POUPANCA NO BANCO DO BRASIL";"0,02";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"12";"51";"Crédito decorrente de empréstimo";"AQUISICAO DE CREDITOS DE NATUREZA CIVIL";"0,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"13";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO PESSOAL A SRA. LORENA NOGUEIRA LEITE ESTACIO";"0,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"14";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL SA";"1350,45";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"15";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"280000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"16";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"XP INVESTIMENTOS CCTVM SA";"10029,25";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"17";"79";"Outros fundos";"AQUISICAO DE CESSAO DE DIREITOS TRABALHISTAS EM 2021";"0,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"18";"79";"Outros fundos";"AQUISICAO DE CESSAO DE DIREITOS TRABALHISTAS EM 2021";"0,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"19";"79";"Outros fundos";"AQUISICAO DE CESSAO DE DIREITOS TRABALHISTAS EM 2021";"0,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603447";"20";"95";"Consórcio não contemplado";"CONSORCIO NA CAIXA CONSORCIOS SA, ADMINISTRADORA DE CONSORCIO, GRUPO 2048 EM 66 MESES";"61299,49";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"1";"11";"Apartamento";"APARTAMENTO 105 NA AV JOSE AMERICO, 801 PARQUE IRACEMA";"398151,44";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"2";"11";"Apartamento";"APARTAMENTO 901 NA AV. JOSE AMERICO, 801 PARQUE IRACEMA FORTALEZA";"465412,88";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"3";"12";"Casa";"CASA NO ALTO SAO JOAO PACATUBA CEARA DENOMINADO SITIO VAGALUME";"208000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"4";"12";"Casa";"CASA CASCAVEL CEARA ADQUIRIDA ATRAVES DE FINANCIAMENTO";"187338,03";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"5";"12";"Casa";"CASA PACATUBA, ADQ COM CONSORCIO GRUPO";"195546,93";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"6";"13";"Terreno";"LOTE 23 A DA QUADRA 12 DO LOTEAMENTO PORTO DA BARRA";"3000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"7";"13";"Terreno";"TERRENO COM AREA TOTAL DE 11.20 HA, NO ALTO SAO JOAO NO MUNICIPIO DE PACATUBA";"100000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"8";"13";"Terreno";"TERRENO RURAL DENOMINADO TOMBADOR";"120000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001603451";"9";"17";"Benfeitorias";"BENFEITORIAS NO TERRENO DO ALTO SAO JOAO";"772000,00";"13/09/2022";"17:22:11"
