"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HIUNDAY HB-20 - MOD. 2018/2018 ¿ PLACA OFH-8392, AD. EM 20/02/2018.";"41990,20";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"3";"32";"Quotas ou quinhões de capital";"EMPRESA LEMA CONSTRUTORA";"50000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"4";"32";"Quotas ou quinhões de capital";"EMPRESA PREMA";"1000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"5";"39";"Outras participações societárias";"JUNTO A EMPRESA LEMA CONSTRUCOES LTDA (40% DE 02 CASAS POPULARES)";"100000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"6";"41";"Caderneta de poupança";"BANCO ITAU S/A";"0,45";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO SANTANDER";"329,54";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO SANTANDER";"920,54";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL S/A(EM 29/07/2022)";"500,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"10";"61";"Depósito bancário em conta corrente no País";"BANCO ITAU";"8,32";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"11";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL(EM 29/07/2022)";"2753,64";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"12";"61";"Depósito bancário em conta corrente no País";"BANCO BRADESCO(EM 29/07/2022)";"0,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603192";"13";"79";"Outros fundos";"RELACIONADO A ADMINISTRAÇÃO JUDICIAL ¿ DETERMINADO NO DIA 11/05/2022.";"20000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603193";"1";"13";"Terreno";"ÁREA URBANA DO MUNICPIOIO DE BOA VISTA/PB, POSSUINDO UMA ÁREA DE 5.700,00 METROS QUADRADOS";"57200,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603193";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CAMINHÃO USADO MOD M.BENZ/ATRON 1319 ANO 2014 PLACA QFA 7937";"136295,95";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603194";"1";"12";"Casa";"IMOVEL LOCALIZADO A RUA ZEFERINA AGRA DE SOUZA, 58 BAIRRO LIGEIRO QUEIMADAS-PB";"500000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603194";"2";"63";"Dinheiro em espécie - moeda nacional";"EM ESPECIE";"3000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"1";"12";"Casa";"AV MARECHAL FLORIANO PEIXOTO 126";"13600,64";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"2";"13";"Terreno";"AV BRASILIA  - AV PREFEITO SEVERINO CABRAL  LOT 0051 005A";"8345,50";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"3";"13";"Terreno";"RUA LUIZ ALBUQUERQUE FARIAS 0051 0011";"3318,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"4";"13";"Terreno";"RUA LUIZ ALBUQUERQUE FARIAS 0051 0013";"3349,97";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"5";"13";"Terreno";"RUA JOAQUIM JOSE DO VALE SN  LT 22, 24,26";"21000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"6";"13";"Terreno";"RUA OTILHA PEREIRA DA CUNHA LT 22,24";"14000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"7";"13";"Terreno";"LT RUA OTILHA PEREIRA DA CUNHA SN ";"25000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"8";"13";"Terreno";"RUA PREF SEVERINO CABRAL LOT 0051 00A";"2570,88";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"9";"13";"Terreno";"AV BRASILIA - REF LOT 050 00A 0000";"2540,26";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"10";"13";"Terreno";"RUA APOLONIO AMORIM, 131";"3400,16";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"11";"16";"Construção";"EM ANDAMENTO TERRENO LT 22 E 24";"450000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"12";"19";"Outros bens imóveis";"RUA LUIZ ALBUQUERQUE FARIAS 0051 0009";"2915,25";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX 2017 PLACA QFW9228";"150000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"CAIXA ECONOMICA FEFERAL";"461,68";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"CAIXA FUNDOS";"11790,81";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"16";"32";"Quotas ou quinhões de capital";"NA EMPRESA DFL CONSTRUÇÕES ";"5000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"17";"39";"Outras participações societárias";"RADIO SANTA RITA";"17346,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"18";"61";"Depósito bancário em conta corrente no País";"BBRASIL VGBL";"159627,55";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"19";"63";"Dinheiro em espécie - moeda nacional";"EM CAIXA COFRE";"500000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603197";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT SANDERO EXP 16 HP";"23004,62";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603197";"2";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA FEDERAL";"1173,40";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"1";"11";"Apartamento";"EDIFICO BELLA PRATA";"300922,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"2";"13";"Terreno";"NA RUA ELIZA FERREIRA CATÃO";"29000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"3";"13";"Terreno";"CONDOMINIO RESERVA DA SERRA";"76414,37";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"4";"13";"Terreno";"NA RUA ANTONIO CARLOS MARANHÃO";"20000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT TORO 2021/2022";"51204,08";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"6";"59";"Outros créditos e poupança vinculados";"TITULOS DE CAPITALIZAÇÃO";"20480,85";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"7";"59";"Outros créditos e poupança vinculados";"BRASIL PREV VGBL";"1500,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"8";"95";"Consórcio não contemplado";"CONSÓRCIO";"36019,76";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"1";"13";"Terreno";"PRAIA DE TABATINGA";"8000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"2";"61";"Depósito bancário em conta corrente no País";"BANCO BRADESCO SA";"20733,08";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"3";"61";"Depósito bancário em conta corrente no País";"POUPANCA BANDO DO BRASIL";"539,77";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"4";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"38,92";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"5";"61";"Depósito bancário em conta corrente no País";"COOP CRED POUP E INVEST SICREDI EVOLUCAO";"754,29";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"6";"61";"Depósito bancário em conta corrente no País";"BRADESCO";"6172,90";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"1";"12";"Casa";"CASA RESIDENCIAL A RUA PROJETADA, S/N, TERREO, CENTRO,BANANEIRAS, PARAIBA";"315000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"2";"41";"Caderneta de poupança";"DEPOSITO BANCARIO EM CADERNETA DE POUPANCA NO PAIS";"39,80";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"3";"61";"Depósito bancário em conta corrente no País";"DEPOSITO BANCARIO EM CONTA CORRENTE NO PAIS";"9887,66";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603203";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"bmw/x4 xdrive30i placa ";"400000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603203";"2";"32";"Quotas ou quinhões de capital";"na empresa fernando   albuquerque";"29700,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609925";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto ano 2020 placa: OGG1G81";"14200,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609925";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto ano 2006 placa: KIR-8243";"4700,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609926";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Renault Sandero, ano/ modelo 2016";"40000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609926";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Yamaha, ano/ modelo 2008";"12000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612051";"1";"19";"Outros bens imóveis";"FAZENDA CERCADO DO OLHO D ÁGUA DO MENDES";"365528,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612051";"2";"19";"Outros bens imóveis";"FAZENDA CERCADO DO OLHO D ÁGUA DO MENDES";"14805,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/T CROSS CL";"120000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA/CB250";"17000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"3";"51";"Crédito decorrente de empréstimo";"EMPRÉSTIMO CONSIGNADO";"150000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"4";"79";"Outros fundos";"EMPRESA INDIVIDUAL";"20000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"ITAÚ UNIBANCO S/A";"179,74";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NA CEF";"2288,32";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"3";"61";"Depósito bancário em conta corrente no País";"ITAÚ UNIBANCO";"60,01";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"4";"61";"Depósito bancário em conta corrente no País";"CONTA NA SICREDI EVOLUÇÃO";"41225,07";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"5";"1";"Prédio residencial";"CONSTRUIDO EM LOTE DE TERRENO PROPRIO";"200000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"6";"11";"Apartamento";"NO CONDOMINIO RES. RENOIR ";"200000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"7";"11";"Apartamento";"NO IMPERIAL FLAT";"48000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"8";"11";"Apartamento";"NO EDF. SAINT MICHEL BOULEVARD";"1069293,32";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"9";"15";"Sala ou conjunto";"NUMER 313 EDF. NEWTON ALMEIDA";"20000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"10";"15";"Sala ou conjunto";"NO 504 EDF. EMP. VILLARIM ";"15000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"11";"15";"Sala ou conjunto";"NO 501 EDF. EMP. VILLARIM";"15000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"BMW 3201";"108800,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"13";"79";"Outros fundos";"CAPITAL SOCIAL SICRED ";"95080,53";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"14";"79";"Outros fundos";"CAPITAL SOCIAL NA SICRED ALTO SERTÃO PARAIBANO";"16519,64";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"15";"32";"Quotas ou quinhões de capital";"44% DO CAPITAL SOCIAL BRISAS DO MAR EMP. IMOBILIARIOS";"44000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"16";"41";"Caderneta de poupança";"NO BANCO BRADESCO";"80,79";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"17";"61";"Depósito bancário em conta corrente no País";"CONTA NA SICREDI ALTO SERTÃO";"617,22";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"18";"79";"Outros fundos";"FUNDO DE INVESTIMENTO NA CEF";"0,01";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612056";"1";"12";"Casa";"LOCALIZADA NA AVENIDA FLORIANO PEIXOTO 5255";"180000,00";"14/09/2022";"13:48:20"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"1";"13";"Terreno";"EM BANANEIRAS";"30000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"2";"19";"Outros bens imóveis";"UNIDADE NO GOLDEN RESORT LAGHUETTO";"39926,74";"13/09/2022";"21:12:21"
