"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"1";"11";"Apartamento";"COMPRA A VISTA DE UM APARTAMENTO SITUADO NA RUA ANFRISIO LOBAO 1671, APARTAMENTO 401, EDIFICIO VILLAGIO, JOQUEY CLUBE, TERESINA/PIAUI";"395000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"2";"11";"Apartamento";"COMPRA DE UM APARTAMENTO N. 108 NO SHOPPING AMARRACAO OPEN MALL JUNTO A CAVALCANTE GESTAO IMOBILIARIA LTDA CNPJ N. 11.426.157/0001-08, ADQUIRIDO EM CONJUNTO COM O ESPOSO LÁZARO ROGÉRIO CARVALHO SOARES";"174055,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"3";"12";"Casa";"COMPRA DE UMA CASA COMERCIAL, POR R$ 535.000,00 SENDO PAGO R$ 100.000,00 DE ENTRADA E O RESTANTE FINANCIADO JUNTO A CAIXA ECONOMICA FEDERAL QUITADO EM 2018";"535000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"4";"12";"Casa";"COMPRA DE UMA CASA COMERCIAL POR R$ 700.000,00 SENDO PAGO À VISTA R$ 550.000,00 DE ENTRADA E O RESTANTE NA TRANSFERÊNCIA DO IMÓVEL";"700000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"5";"13";"Terreno";"AQUISIÇÃO DE UM TERRENO LOTE 11 NO CONDOMINIO ALDEBARAN, JUNTO A ALDEBARAN EMPREENDIMENTOS IMOBILIÁRIOS LTDA CNPJ N. 07.888.206/000149, INCORPORADO À CONSTRUÇÃO";"72427,36";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"6";"15";"Sala ou conjunto";"COMPRA DE TRÊS SALAS COMERCIAIS JUNTO À CONSTRUTORA MARTINS E CIA LTDA, CNPJ N. 10.986.367/0001-80, DE N. 405, 406 E 409 NO EDIFICIO DI CAVALCANTI";"150000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"7";"15";"Sala ou conjunto";"COMPRA DE UMA SALA COMERCIAL JUNTO À CONSTRUTORA MARTINS E CIA LTDA, CNPJ N. 10.986.367/0001-80 DE N. 408 NO EDIFÍCIO DI CAVALCANTI";"38784,50";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"8";"12";"Casa";"CONSTRUÇÃO DE UMA CASA NO TERRENO CONSTANTE NO LOTE 11 NO CONDOMÍNIO ALDEBARAN, QUE FOI ADQUIRIDO JUNTO À ALDEBARAN EMPREENDIMENTOS IMOBILIÁRIOS LTDA CNPJ 07.888.206/000149";"1022427,36";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"9";"32";"Quotas ou quinhões de capital";"2400 COTAS DO CAPITAL SOCIAL DA EMP. CLINICA DE UROLOGIA E GINECOLOGIA/SOC. SIMPLES, REPRESENTANDO 48%, TENDO VENDIDO 100 COTAS PARA ANTONIO REGINALDO DE SOUSA JUNIOR CPF 553.189.163-68 POR R$ 100,00";"2400,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"10";"32";"Quotas ou quinhões de capital";"2500 COTAS DO CAPITAL SOCIAL DA EMP. CLINICA DE UROLOGIA E GINECOLOGIA/SOC. SIMPLES, PERTENCENTE AO CONJUGE ELISVANIA RODRIGUES DA SILVA, CPF N. 527.463.213-00";"2500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601218";"11";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA UNIMED TERESINA";"40000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601219";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HILUX ";"85000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601219";"2";"29";"Outros bens móveis";"REVOLVER, marca Taurus, Calibre 38, modelo 838, capacidade 8 tiros";"6507,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO DE PASSEIO TOYOTA/COROLLA ALTISFLES ANO 2014";"120000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"2";"41";"Caderneta de poupança";"POUPANÇA NO BANCO DO BRASIL DE TERESINA";"51139,09";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"3";"41";"Caderneta de poupança";"POUPANÇA NA CAIA";"748,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB RF SIMPLES ";"394,48";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"VGBLNO BANCO DO BRASIL";"623256,39";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"OUROCAP BB UNICO";"7960,16";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601220";"7";"49";"Outras aplicações e Investimentos";"BB CDB DI";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601221";"1";"13";"Terreno";"TERRENO NA CIDADE DE TERESINA";"5000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601221";"2";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"JOIAS, OBRAS DE ARTE, QUADROS DIVERSOS, LIVROS E COLEÇÕES";"861,43";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601221";"3";"32";"Quotas ou quinhões de capital";"AÇÕES ORDINARIAS DA PETROBRAS";"12,11";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601221";"4";"41";"Caderneta de poupança";"POUPANCA OURO BANCO DO BRASIL";"52372,10";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601221";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BONUS SUB - SERIE C DE ACOES DO BANCO DO BRASIL S/A";"2,94";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601222";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PAJERO ";"84316,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"1";"2";"Prédio comercial";"PREDIO COMERCIAL SITUADO NO BAIRRO JUNCO EM PICOS-PI";"5000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"2";"12";"Casa";"CASA RESIDENCIL NA AV. TRANSAMAZONICA EM PICOS";"2761,11";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"3";"12";"Casa";"UMA CASA NA RUA CRUZEIRO EM PICOS";"984,52";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"4";"12";"Casa";"20% DE UMA CASA SITUADA NA QUADRA 5 BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"5";"13";"Terreno";"ÁREA DE TERRAS COM GALPOES, CASAS, RESIDENCIAS.";"7500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"6";"13";"Terreno";"TERRENO NO LOTE 11 QUADRA 157 LOTEAMENTO POTIGUAR";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"7";"13";"Terreno";"TERRENO NO LOTE 11 DA QUADRA 157 LOTEAMENTO POTIGUAR";"5500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"8";"13";"Terreno";"TERRENO NO BAIRO JUNCO EM PICOS";"20000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"9";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO EM PICOS";"10000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"10";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO EM PICOS";"5000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"11";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO ";"5000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"12";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"13";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"14";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"15";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"16";"13";"Terreno";"20% DE UM TERRENO NO BAIRRO JUNCO";"20000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"17";"13";"Terreno";"UM TERRENO NO SITIO SAQUINHO MUNICIPIO DE CRATO-CE";"17000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"18";"13";"Terreno";"TERRENO NO SITIO ALTAMIRA EM PICOS";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"19";"13";"Terreno";"DOIS LOTES DE TERRENO NO BAIRRO ALTAMIRA";"6000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"20";"13";"Terreno";"20% DE UM TERRENO NA AV. SENADOR HELVIDIO NUNES BAIRRO JUNTO";"5200,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"21";"13";"Terreno";"20 % DE UM TERRENO NA AV. SENADOR HELVIDIO NUNES, BAIRRO JUNCO";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"22";"13";"Terreno";"20% DE UM TERRENO NA AV. SEN. HELVIDIO NUNES";"2000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"23";"13";"Terreno";"20% DE UM TERRENO NA AV. SEN. HELVIDIO NUNES";"4800,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"24";"13";"Terreno";"14% DE UM TERRENO NA RUA MONSENHOR LOPES, 2108 EM TERESINA";"224000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"25";"13";"Terreno";"14% DE UM TERRENO SITUADO NA RUA MARCOS PARENTE EM PICOS";"35000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"26";"13";"Terreno";"14% DE UM TERRENO SITUADO NA PRACA JOSINO FERREIRA";"105000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"27";"13";"Terreno";"AREA DE TERRAS ";"20000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"28";"13";"Terreno";"50% UMA AREA DE TERRAS";"75000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"29";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETA FORD RANGER";"85540,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"30";"32";"Quotas ou quinhões de capital";"EMPRESA COMERCIAL AGRICOLA";"108000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"31";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA FIRMA TOTAL DERIVADOS DE PETROLEO";"54000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"32";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA FIRMA TOTAL DERIVADOS";"54000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"33";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NS FIRMA";"176000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"34";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA OEIRAS MOTOR PECAS E SERVICOS";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"35";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA URUCUI MOTOR PECAS E SERVICOS";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"36";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA R. SA PICOS MOTOS";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"37";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA INSTITUTO DE EDUCACAO SUPERIOR RAIMUNDO SA";"341400,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"38";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NO HOSPITAL DE OLHOD E FISIOTERAPIA R SAUDE";"20000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"39";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA REDE BOM E BARATO";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"40";"32";"Quotas ou quinhões de capital";"CAPITAL NA NOVO DERIVADOS DE PEFROLEO";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"41";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA L.D.T";"60000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"42";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA FIRMA RR LOGISTICA E TRANSPORTES";"150000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"43";"32";"Quotas ou quinhões de capital";"CAPITAL REGISTRADO NA EMPRESA MAMBA METAL MECANICA LTDA";"342000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"44";"41";"Caderneta de poupança";"POUPANÇA JUNCO";"895,88";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"45";"41";"Caderneta de poupança";"OUROCAP JUNTO AO BB";"7815,07";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"46";"41";"Caderneta de poupança";"VGBL JUNCO AO SICOB";"75593,25";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"47";"41";"Caderneta de poupança";"RF REF DI PLUS";"136,36";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"48";"41";"Caderneta de poupança";"MM JUROS E MOEDAS";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"49";"41";"Caderneta de poupança";"CAPITAL SOCIAL JUNTO AO SICOB";"2409,81";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"50";"41";"Caderneta de poupança";"SALDO EM COFRE E BANCOS";"1050,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"51";"41";"Caderneta de poupança";"SALDO EM CONTA CORRENTE";"212569,68";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"52";"41";"Caderneta de poupança";"CONTA CORRENTE JUNTO AO SICRED";"100,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601223";"53";"41";"Caderneta de poupança";"SALDO APLICADO EM PREVIDENCIA";"275017,35";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601224";"1";"11";"Apartamento";"APARTAMENTO IMOBILIÁRIA GARANTIA ";"128720,15";"18/09/2022";"18:02:58"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601224";"2";"13";"Terreno";"UM TERRENO ";"9000,00";"18/09/2022";"18:02:58"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001601224";"3";"13";"Terreno";"UM TERRENO";"15000,00";"18/09/2022";"18:02:58"
