"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611725";"1";"11";"Apartamento";"APARTAMENTO 402 - LOCALIZADO NA AVENIDA ALVARO OTACILIO, 3731 ¿ CONDOMINIO: JATIUCA TRADE RESIDENCE ¿ BL01 BRASIL ¿ BAIRRO: JATIUCA";"500000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611725";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FITA MOBI DRIVE -1.0 ¿ BRANCO2019/2020 - PLACA QLJ - 0414";"40000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611725";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAOA CHERY TIGGO 7 ¿ 1.6 turbo ¿ BRANCO2019/2020 ¿ PLACA QWH 1F59";"120000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611726";"4";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA OURO NO BANCO DO BRASIL/AS. ";"106,85";"19/09/2022";"15:06:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611726";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL S/A. ";"60044,36";"19/09/2022";"15:06:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001611726";"6";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE ¿ MOEDA NACIONAL";"60000,00";"19/09/2022";"15:06:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612338";"1";"14";"Terra nua";"Lote 03 - Assentamento Amolar";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612339";"1";"11";"Apartamento";"Apartamento no Ed Maison Chateaubriand - bairro Prado - Maceió/AL";"59887,95";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612339";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Siena - ano 2014";"39000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612340";"1";"32";"Quotas ou quinhões de capital";"Em empresa NN Atividades Paisagistas LTDA";"10000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612341";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Yamaha - ano 2012";"8000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612343";"3";"11";"Apartamento";"APARTAMENTO EM EDF CIDADE DE GUIMARÃES - PONTA VERDE - MACEIÓ";"728738,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612343";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAOA CHERY/TIGGOS 5X PRO";"155000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612343";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAOA CHERY/TIGGOS 1.6 TGDI - ANO 2020/2021";"168000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612343";"6";"32";"Quotas ou quinhões de capital";"QUOTA DE CAPITAL SICRED";"14369,40";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612343";"8";"41";"Caderneta de poupança";"CEF";"30158,37";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612344";"1";"11";"Apartamento";"APARTAMENTO ED RODRIGO CAMELO - PONTA VERDE - MACEIÓ/AL";"530000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612344";"4";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - VALOR DECLARADO EM 31/12/2021";"782,58";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612345";"2";"11";"Apartamento";"APARTAMENTO NO BAIRRO JATIÚCA - MACEIÓ/AL";"130000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"1";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"32214,60";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"2";"62";"Depósito bancário em conta corrente no exterior";"NO MILLENNIUM - PORTUGAL - 253,36 EUROS";"1601,48";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"BRASIL PREV";"900,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"4";"2";"Prédio comercial";"20% DE PRÉDIO COMERCIAL NA LEVADA - MACEIÓ/AL";"134790,12";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"8";"41";"Caderneta de poupança";"POUPANÇA NO EXTERIOR - NA CA MILLENNIUM BCP - PORTUGAL - 100,03 EUROS";"632,28";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612348";"1";"41";"Caderneta de poupança";"POUPANÇA OURO BB - VALOR DECLARANDO EM 31/12/2021";"89,15";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612348";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RF REF DI PLUS";"17159,50";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612349";"3";"12";"Casa";"CASA NO BAIRRO DO FAROL - MACEIÓ/AL";"351311,92";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612349";"4";"11";"Apartamento";"APARTAMENTO ED BRISA MAR - BAIRRO FAROL - MACEIÓ/AL";"305831,02";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612349";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"16,66% DO VEICULO CONFORME HERANCA";"6327,67";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612349";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI -  MODELO 2019/2020";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612349";"7";"63";"Dinheiro em espécie - moeda nacional";"VALOR EM MOEDA NACIONAL A DISPOSICAO EM RESIDENCIA";"25000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612352";"1";"12";"Casa";"50% de unidade autônoma de n. R2 do Condomínio Residencial Laguna, situado na Ilha de Santa Rita, Marechal Deodoro, Alagoas";"160250,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612353";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO TOYOTA ETIOS 2016";"30000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612353";"3";"12";"Casa";"CASA NO LOTEAMENTO CIPESA JARDINS DE LA REINA, SANTA AMÉLIA, MACEIÓ-AL";"500000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612354";"1";"32";"Quotas ou quinhões de capital";"75% DE QUOTAS NA EMPRESA CONSTRUTORA PONTES LTDA";"150000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612355";"2";"95";"Consórcio não contemplado";"Bradesco";"37734,26";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612355";"3";"95";"Consórcio não contemplado";"Bradesco";"36592,50";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612355";"4";"95";"Consórcio não contemplado";"Bradesco";"11957,82";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612361";"3";"11";"Apartamento";"APARTAMENTO LOCALIZADO NO BAIRRO DA SERRARIA - MACEIÓ/AL";"200000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612363";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO ONIX LT - ANO 2017";"40000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MICROONIBUS";"80000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MICROONIBUS";"80000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAOACHERY";"90798,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT DUCATO";"83335,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"OUROCAP";"7072,11";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"12";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"2079,51";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"13";"61";"Depósito bancário em conta corrente no País";"CAIXA";"79,06";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"14";"61";"Depósito bancário em conta corrente no País";"CAIXA";"1209,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"BANCO DO BRASIL ";"3317,08";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612367";"1";"61";"Depósito bancário em conta corrente no País";"Banco do Brasil";"12,75";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612367";"2";"61";"Depósito bancário em conta corrente no País";"Banco do Brasil ";"36661,36";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612369";"3";"41";"Caderneta de poupança";"CAIXA";"1907,06";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612373";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Kia Cerato";"32681,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612376";"2";"11";"Apartamento";"APARTAMENTO NO CONDOMINIO EVOLUTION, TORRE MARINE";"378842,09";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PAJEROFULL";"250000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"5";"15";"Sala ou conjunto";"SALA COMERCIAL";"15000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KOMBI";"15500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SAVEIRO";"25000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"10";"32";"Quotas ou quinhões de capital";"50% EMPRESA FRIOS";"1000000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"11";"32";"Quotas ou quinhões de capital";"40% Quotas Empresa Super Varejo";"400000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"13";"61";"Depósito bancário em conta corrente no País";"Conta Corrente Banco do Nordeste ";"9320,72";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"14";"61";"Depósito bancário em conta corrente no País";"Conta Corrente Caixa";"48168,79";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"Caixa Economica ";"10834,90";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"17";"49";"Outras aplicações e Investimentos";"Adiantamento para empresa Super Varejo";"300000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612381";"2";"13";"Terreno";"LOTE";"39639,40";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612381";"4";"13";"Terreno";"LOTE";"337567,56";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612381";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"M BENS";"173000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612381";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUDI Q3";"87000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612381";"7";"13";"Terreno";"LOTE";"119074,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612344";"3";"41";"Caderneta de poupança";"CEF - VALOR DECLARADO EM 31/12/2021";"21246,32";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"10";"32";"Quotas ou quinhões de capital";"50% EMPRESA RMS ADVOGADOS";"25000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612345";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT SYMBOL - MODELO 2009/2010";"18000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612348";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RF REF DI ÁGIL ";"221,78";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612346";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIESTA - ANO 2008";"12000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612346";"2";"12";"Casa";"CASA EM ALVENARIA NO BAIRRO DO PRADO - MACEIÓ/AL";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612377";"3";"12";"Casa";"CASA RESIDENCIAL ";"700000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB - BANCO BRADESCO";"12484,60";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612356";"2";"12";"Casa";"CASA RESIDENCIAL NO BAIRRO DO FAROL - MACEIÓ/AL";"200000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612366";"15";"71";"Fundo de Curto Prazo";"CAIXA";"497,77";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RENDA FIXA - BB DI ESTILO";"51032,92";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612347";"7";"79";"Outros fundos";"TÍTULO DE CAPITALIZAÇÃO -OUROCAP UNICO";"3862,75";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001612376";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Peugeot 208";"78641,44";"14/09/2022";"16:05:13"
